Id,Occupation
27963,0
27966,0
27975,4
27977,4
27978,0
27982,0
27988,0
27991,7
27993,11
27999,2
28001,2
28002,4
28007,7
28010,4
28011,4
28012,6
28017,3
28018,2
28024,0
28027,0
28032,0
28033,3
28034,0
28036,0
28043,0
28050,4
28052,0
28061,4
28066,4
28068,0
28089,1
28096,2
28097,7
28098,0
28101,4
28103,0
28105,0
28109,0
28110,7
28112,4
28117,0
28135,0
28139,4
28141,7
28142,0
28144,4
28146,10
28150,0
28151,7
28154,0
28156,0
28159,3
28162,0
28164,4
28166,0
28167,0
28168,0
28170,3
28173,7
28176,6
28178,3
28182,4
28184,0
28185,0
28186,3
28189,0
28191,4
28196,3
28202,0
28204,0
28212,4
28214,4
28222,7
28224,7
28229,2
28231,4
28232,0
28238,2
28239,0
28242,6
28244,7
28245,7
28247,4
28249,0
28250,0
28251,7
28260,10
28262,0
28272,0
28283,3
28299,3
28301,4
28305,4
28306,0
28310,0
28317,3
28319,0
28323,0
28325,0
28330,0
28335,5
28339,0
28344,4
28345,1
28349,4
28351,0
28356,0
28361,4
28364,2
28365,0
28367,3
28370,2
28374,3
28379,0
28384,3
28385,7
28387,7
28392,0
28395,6
28398,4
28401,4
28406,4
28413,0
28416,1
28417,6
28430,0
28432,0
28433,7
28435,1
28446,0
28452,0
28455,0
28456,0
28459,4
28463,1
28464,6
28465,4
28470,4
28472,3
28478,0
28479,2
28480,4
28482,0
28483,7
28487,0
28491,0
28494,0
28495,4
28496,1
28497,0
28501,7
28504,0
28505,11
28506,4
28507,2
28511,0
28515,2
28516,0
28525,0
28527,0
28532,4
28540,0
28541,0
28543,7
28544,4
28545,6
28546,7
28548,2
28549,5
28551,4
28563,0
28565,3
28567,0
28568,0
28571,2
28576,0
28578,2
28582,0
28583,0
28586,0
28589,0
28590,0
28597,0
28598,3
28599,4
28601,4
28606,7
28615,0
28618,4
28620,7
28621,0
28623,0
28624,0
28625,0
28629,7
28630,4
28634,6
28636,0
28637,3
28642,0
28645,0
28648,0
28649,2
28652,3
28653,3
28658,6
28659,0
28661,0
28667,3
28671,0
28674,4
28676,2
28680,4
28682,0
28695,0
28696,0
28699,0
28711,0
28712,4
28718,4
28721,4
28722,6
28723,0
28724,0
28729,0
28731,7
28732,3
28734,2
28737,0
28738,6
28744,0
28745,0
28746,0
28748,0
28749,0
28750,6
28753,4
28755,0
28759,3
28760,4
28761,7
28763,0
28764,0
28766,7
28769,4
28772,6
28773,0
28777,0
28778,2
28781,0
28784,6
28786,0
28791,0
28792,0
28793,0
28796,0
28800,0
28802,7
28804,6
28805,7
28808,0
28810,0
28811,0
28812,6
28815,0
28816,2
28819,2
28825,3
28830,6
28831,0
28833,7
28837,0
28839,6
28841,0
28843,4
28863,7
28864,3
28866,0
28867,0
28868,0
28872,4
28873,2
28874,0
28875,0
28877,0
28878,0
28882,0
28883,0
28884,0
28885,4
28886,0
28888,0
28892,6
28893,0
28894,4
28895,3
28898,3
28899,7
28901,1
28909,0
28910,0
28911,7
28916,0
28919,6
28923,0
28925,3
28928,4
28929,2
28931,0
28937,4
28938,6
28940,4
28941,0
28942,0
28953,0
28955,0
28967,3
28976,7
28980,3
28983,3
28991,4
28993,6
28994,4
28997,2
29000,0
29002,6
29003,0
29004,0
29005,4
29006,0
29013,0
29026,7
29029,3
29030,0
29037,0
29039,0
29042,6
29045,0
29048,0
29052,0
29053,4
29060,7
29068,7
29074,0
29075,0
29076,6
29078,7
29079,0
29082,0
29083,0
29088,3
29092,0
29094,2
29096,3
29099,0
29104,0
29105,0
29106,0
29108,0
29109,3
29120,6
29121,4
29126,2
29129,0
29130,0
29131,0
29132,0
29135,7
29136,3
29140,0
29148,4
29151,0
29157,0
29164,0
29173,6
29174,4
29177,4
29181,0
29185,0
29190,0
29192,7
29193,0
29194,7
29196,7
29200,7
29202,8
29204,2
29205,8
29208,0
29212,4
29213,0
29214,2
29219,2
29221,0
29222,0
29225,0
29227,0
29232,0
29237,0
29238,0
29243,0
29245,4
29248,0
29251,0
29262,0
29264,4
29266,0
29268,0
29271,0
29274,0
29275,0
29277,7
29278,2
29288,6
29289,4
29291,0
29292,8
29293,0
29296,3
29303,3
29307,0
29314,0
29320,4
29321,4
29322,4
29323,2
29326,0
29328,6
29335,6
29336,0
29341,3
29342,0
29343,6
29349,3
29350,0
29353,4
29356,4
29361,2
29364,3
29365,0
29368,0
29375,0
29377,4
29380,4
29385,3
29386,10
29388,0
29391,7
29397,7
29401,4
29404,0
29405,0
29406,0
29407,7
29408,2
29410,3
29415,4
29416,0
29417,0
29419,0
29423,7
29425,0
29436,0
29437,0
29442,4
29444,10
29445,6
29449,4
29452,3
29453,7
29454,7
29457,0
29458,0
29462,0
29467,7
29471,4
29476,0
29479,0
29483,3
29484,0
29485,0
29487,3
29489,0
29491,0
29493,0
29505,0
29506,0
29508,4
29510,0
29512,0
29516,0
29529,7
29530,6
29536,0
29543,0
29544,4
29545,6
29548,4
29550,7
29557,0
29559,2
29560,0
29565,2
29567,0
29568,3
29571,0
29577,0
29578,3
29583,0
29585,3
29587,0
29592,0
29598,7
29599,0
29602,7
29603,0
29605,0
29607,0
29625,1
29630,0
29631,0
29633,4
29635,7
29641,0
29644,4
29647,7
29648,0
29651,7
29653,0
29662,3
29666,0
29668,3
29669,2
29673,4
29675,1
29681,4
29682,0
29683,0
29692,0
29698,0
29701,7
29703,8
29714,7
29717,2
29718,4
29720,0
29723,0
29725,7
29727,0
29733,7
29735,3
29736,4
29737,7
29746,5
29750,0
29752,0
29754,3
29757,4
29766,6
29775,0
29776,4
29777,0
29784,0
29786,3
29789,7
29790,7
29791,0
29802,0
29803,3
29809,3
29816,8
29822,7
29823,0
29827,0
29832,0
29837,3
29840,4
29841,2
29843,7
29847,4
29849,3
29861,0
29865,0
29868,7
29869,0
29872,7
29874,3
29878,7
29879,6
29880,3
29882,6
29883,4
29891,0
29896,7
29897,0
29898,2
29899,3
29902,7
29903,8
29904,6
29905,4
29907,7
29926,7
29930,5
29933,10
29936,7
29939,6
29940,0
29944,4
29945,0
29946,3
29947,7
29948,3
29954,6
29961,3
29967,0
29969,1
29971,7
29975,3
29980,0
29981,7
29986,0
29990,6
29991,7
29992,3
30001,7
30002,4
30003,3
30006,8
30011,8
30013,7
30019,6
30026,0
30031,4
30032,7
30034,4
30049,0
30054,0
30064,4
30066,0
30067,7
30069,4
30071,3
30076,2
30077,3
30078,0
30079,6
30081,7
30084,0
30089,7
30090,0
30099,0
30101,4
30109,7
30110,3
30114,0
30115,6
30120,4
30124,3
30136,3
30139,3
30140,3
30141,4
30143,7
30144,6
30147,7
30149,0
30154,2
30156,3
30157,0
30158,3
30159,3
30160,0
30164,0
30167,4
30170,7
30175,0
30179,7
30183,0
30187,0
30189,0
30196,7
30202,4
30203,0
30210,0
30213,0
30217,2
30220,3
30225,0
30228,7
30231,0
30232,7
30233,0
30234,0
30236,4
30237,0
30239,2
30240,0
30243,0
30244,0
30246,1
30248,7
30249,7
30251,0
30252,0
30254,0
30257,0
30261,7
30262,6
30263,0
30268,2
30272,0
30276,0
30278,4
30280,0
30281,7
30283,0
30289,7
30297,0
30300,7
30303,5
30305,0
30313,3
30315,6
30319,8
30325,0
30328,7
30331,0
30332,0
30333,0
30335,0
30340,0
30341,0
30348,0
30352,0
30355,3
30365,7
30366,3
30368,3
30370,0
30379,7
30386,4
30387,7
30391,0
30392,3
30394,2
30395,0
30398,7
30401,0
30402,0
30404,3
30410,7
30411,7
30417,7
30424,0
30425,3
30434,3
30442,0
30443,0
30456,0
30457,0
30465,6
30466,0
30470,0
30471,3
30476,3
30484,2
30486,7
30488,0
30489,7
30494,5
30500,0
30508,7
30512,3
30517,6
30518,0
30525,4
30530,4
30535,7
30536,4
30546,7
30550,3
30551,0
30553,3
30554,2
30561,7
30566,0
30570,4
30574,4
30575,2
30584,0
30588,0
30589,6
30602,4
30603,0
30604,0
30606,7
30607,0
30610,7
30613,6
30614,2
30616,2
30620,7
30621,7
30625,0
30627,0
30630,0
30631,7
30633,10
30634,6
30638,7
30639,3
30646,4
30651,3
30652,4
30654,0
30658,4
30663,2
30671,7
30672,3
30674,0
30676,0
30678,4
30680,4
30683,7
30687,7
30692,7
30694,0
30698,1
30704,0
30712,0
30713,7
30715,0
30720,0
30727,0
30731,0
30734,2
30736,7
30737,3
30743,0
30744,7
30748,0
30750,4
30756,0
30764,0
30765,7
30769,4
30772,2
30783,3
30784,0
30785,4
30786,4
30788,6
30791,3
30796,6
30798,4
30800,2
30802,10
30808,0
30810,7
30814,3
30828,1
30829,0
30830,2
30833,1
30840,0
30847,0
30849,4
30852,3
30856,0
30858,0
30859,3
30862,0
30870,0
30871,0
30872,7
30873,0
30877,2
30879,0
30881,3
30902,1
30904,0
30907,0
30908,4
30912,0
30914,4
30916,7
30923,3
30925,4
30928,7
30929,3
30932,4
30935,5
30939,0
30943,0
30945,0
30946,7
30948,5
30952,0
30958,0
30961,0
30967,0
30972,4
30979,4
30980,7
30981,4
30984,10
30990,4
31009,4
31010,3
31015,0
31017,6
31023,0
31024,3
31026,5
31027,3
31034,0
31039,0
31041,0
31042,0
31045,0
31046,0
31047,0
31053,0
31055,0
31064,5
31069,0
31073,3
31075,7
31081,7
31083,6
31084,0
31085,7
31091,7
31092,0
31093,4
31099,0
31101,0
31102,0
31103,3
31104,5
31105,4
31116,0
31118,0
31120,7
31121,7
31123,4
31129,7
31131,7
31133,4
31144,0
31146,2
31150,4
31152,0
31153,0
31155,0
31158,3
31165,0
31176,3
31177,4
31178,0
31183,0
31186,2
31187,4
31188,0
31192,0
31194,0
31195,0
31202,0
31211,0
31212,0
31213,4
31217,3
31218,5
31226,2
31229,3
31232,0
31238,4
31239,0
31246,3
31250,4
31251,4
31254,3
31255,0
31257,0
31258,4
31260,0
31272,0
31274,3
31275,7
31277,0
31278,0
31279,0
31280,4
31282,7
31286,3
31288,0
31289,7
31292,3
31293,3
31294,3
31297,0
31299,7
31300,4
31303,2
31307,0
31309,4
31310,4
31314,0
31316,0
31317,7
31321,7
31327,7
31329,0
31331,0
31332,4
31334,4
31339,0
31341,3
31342,10
31343,0
31344,0
31345,0
31346,10
31347,0
31354,4
31357,0
31359,0
31361,0
31365,5
31366,7
31367,10
31372,3
31373,4
31379,10
31385,3
31388,0
31397,3
31400,0
31401,3
31408,0
31418,10
31419,6
31420,0
31423,0
31425,7
31429,4
31431,0
31436,4
31437,0
31455,3
31456,0
31458,3
31459,3
31462,4
31469,3
31472,4
31473,0
31476,0
31480,10
31488,0
31493,7
31494,3
31495,1
31496,4
31497,0
31503,3
31508,10
31511,3
31512,0
31514,0
31518,0
31521,3
31523,4
31529,0
31530,0
31533,10
31540,7
31543,0
31545,3
31548,0
31549,0
31551,0
31558,0
31562,0
31563,4
31564,6
31570,0
31574,0
31576,0
31581,3
31585,0
31587,7
31594,0
31597,0
31598,7
31601,4
31607,0
31608,4
31618,0
31619,0
31622,7
31625,3
31627,3
31636,3
31638,6
31645,3
31647,6
31655,0
31657,0
31660,4
31661,0
31673,7
31675,0
31676,0
31677,0
31687,0
31690,4
31695,3
31700,7
31702,0
31704,0
31705,0
31706,0
31708,3
31709,7
31710,4
31722,0
31723,0
31726,3
31728,3
31731,3
31738,0
31744,0
31748,0
31749,7
31750,4
31754,0
31755,0
31757,7
31761,0
31765,3
31767,4
31771,0
31772,4
31776,3
31780,0
31781,0
31785,4
31789,0
31792,7
31797,4
31799,0
31801,3
31803,7
31810,7
31815,7
31817,3
31819,2
31824,0
31825,0
31829,7
31830,3
31836,7
31837,7
31838,0
31842,0
31843,4
31848,4
31857,6
31860,0
31863,6
31864,3
31865,7
31867,0
31871,0
31875,7
31876,0
31878,0
31882,0
31883,7
31886,7
31887,3
31888,3
31890,8
31894,8
31902,10
31910,7
31912,0
31913,7
31914,6
31915,7
31919,0
31923,6
31924,0
31930,0
31932,0
31948,4
31950,4
31955,3
31960,3
31961,0
31963,3
31964,3
31969,0
31970,7
31971,3
31972,7
31985,7
31991,4
31997,0
31998,0
32000,3
32001,7
32004,7
32006,0
32007,0
32009,4
32011,2
32012,3
32017,7
32024,3
32025,7
32027,7
32028,3
32031,7
32033,0
32039,3
32043,4
32044,4
32049,6
32057,0
32059,3
32060,7
32062,0
32065,0
32068,3
32074,3
32077,7
32078,0
32084,3
32090,0
32097,0
32106,7
32110,6
32111,7
32112,7
32115,0
32121,7
32123,4
32126,4
32127,3
32136,4
32137,7
32138,0
32139,6
32140,3
32148,3
32151,7
32158,0
32162,0
32166,6
32170,7
32175,3
32176,3
32178,0
32181,4
32183,0
32186,3
32188,6
32191,0
32198,4
32199,0
32200,0
32203,7
32206,7
32214,3
32215,3
32221,0
32225,6
32226,7
32229,4
32234,7
32237,7
32240,0
32242,0
32244,7
32245,6
32248,3
32253,4
32269,7
32270,0
32272,4
32278,3
32279,7
32282,0
32284,0
32285,3
32287,7
32291,7
32293,4
32300,0
32301,3
32306,7
32312,7
32313,7
32317,0
32320,3
32331,4
32333,7
32335,4
32343,6
32344,7
32346,0
32348,7
32352,3
32353,7
32354,0
32355,7
32356,0
32357,7
32359,3
32361,0
32368,7
32369,4
32373,7
32374,7
32378,3
32382,7
32384,3
32387,0
32389,4
32391,7
32394,0
32403,1
32404,0
32406,7
32412,4
32417,0
32422,3
32426,7
32430,6
32434,7
32436,4
32441,7
32443,4
32447,7
32453,7
32456,7
32461,7
32467,4
32469,7
32470,3
32471,4
32473,10
32474,0
32489,0
32490,4
32491,3
32492,7
32499,0
32500,3
32508,0
32509,3
32511,7
32513,0
32514,0
32516,0
32519,7
32522,7
32523,3
32526,3
32529,7
32533,0
32536,0
32538,0
32540,7
32545,0
32546,7
32550,3
32554,3
32565,7
32569,0
32574,7
32576,0
32579,3
32582,6
32584,1
32586,7
32588,4
32589,7
32591,7
32598,3
32599,6
32600,7
32606,3
32609,7
32613,4
32615,6
32617,3
32618,1
32624,0
32627,0
32629,3
32633,4
32636,3
32638,0
32642,0
32643,0
32645,7
32648,0
32652,0
32654,7
32655,6
32656,6
32660,7
32662,7
32665,4
32669,3
32670,7
32678,0
32690,7
32692,7
32696,7
32698,7
32699,7
32700,0
32702,6
32707,6
32709,4
32710,7
32711,7
32712,7
32717,3
32719,7
32721,0
32726,7
32729,7
32733,0
32734,6
32735,4
32740,6
32743,6
32749,7
32752,7
32753,7
32755,7
32762,7
32773,0
32777,6
32779,7
32782,0
32785,7
32787,0
32795,7
32799,0
32803,6
32804,7
32813,7
32814,3
32819,0
32822,7
32830,7
32840,0
32842,0
32843,3
32844,7
32846,0
32848,7
32849,0
32860,7
32862,7
32865,7
32867,7
32868,7
32871,6
32872,7
32880,7
32881,6
32885,7
32886,7
32888,7
32897,0
32901,7
32913,7
32914,6
32917,7
32925,3
32926,7
32929,3
32931,7
32938,7
32945,0
32951,7
32954,4
32956,0
32959,7
32972,7
32974,7
32977,6
32980,6
32988,3
32994,0
33000,0
33006,7
33007,7
33010,4
33011,0
33015,0
33018,4
33022,0
33026,7
33027,3
33030,7
33034,0
33036,7
33042,7
33045,4
33046,7
33048,0
33050,7
33051,4
33059,7
33065,3
33067,7
33068,0
33070,0
33080,3
33088,3
33094,7
33097,0
33099,0
33110,3
33111,7
33113,7
33114,0
33115,7
33116,7
33120,7
33122,1
33124,7
33125,3
33128,4
33130,7
33131,0
33132,7
33134,7
33138,6
33141,7
33142,3
33144,7
33150,7
33153,4
33154,7
33156,7
33157,4
33158,7
33161,0
33162,0
33168,0
33169,7
33170,7
33173,0
33175,7
33176,4
33178,6
33183,7
33188,7
33189,4
33192,7
33194,7
33203,4
33204,0
33206,3
33208,7
33209,0
33215,7
33216,7
33217,3
33218,0
33219,7
33223,4
33227,7
33228,7
33230,3
33231,3
33239,7
33244,3
33246,0
33252,6
33253,4
33255,3
33256,4
33262,4
33263,3
33264,4
33266,7
33268,4
33269,0
33277,0
33286,3
33287,3
33293,7
33295,3
33300,7
33303,0
33305,4
33314,0
33317,7
33322,4
33329,7
33332,7
33333,4
33335,6
33340,7
33344,3
33346,7
33347,4
33348,7
33350,7
33352,6
33357,0
33361,4
33367,7
33369,0
33376,3
33378,0
33379,7
33380,0
33387,7
33392,7
33396,3
33399,7
33401,2
33404,4
33406,0
33411,6
33418,0
33419,7
33420,7
33424,0
33427,3
33435,7
33438,7
33439,4
33440,0
33446,3
33451,0
33454,3
33456,0
33463,7
33467,0
33468,7
33470,7
33472,0
33473,0
33475,0
33476,0
33477,0
33481,0
33482,0
33486,7
33488,7
33492,0
33498,7
33505,7
33509,6
33514,0
33517,0
33521,7
33524,4
33532,4
33533,6
33535,7
33546,0
33548,0
33551,0
33552,3
33556,7
33557,7
33558,6
33561,0
33565,7
33568,0
33570,3
33579,0
33580,4
33583,10
33584,7
33587,3
33588,3
33589,3
33590,7
33594,4
33596,3
33599,0
33601,0
33603,0
33604,0
33609,7
33613,7
33621,6
33627,3
33628,3
33632,0
33636,4
33640,3
33641,3
33646,0
33649,4
33667,0
33672,3
33676,0
33684,4
33686,7
33687,0
33691,7
33698,4
33699,3
33702,7
33707,7
33712,7
33718,0
33720,4
33731,6
33733,0
33737,0
33739,7
33743,7
33744,7
33745,7
33746,0
33752,7
33753,6
33755,0
33758,0
33766,0
33768,0
33772,4
33773,0
33774,3
33778,0
33779,0
33780,0
33783,7
33784,6
33786,10
33788,7
33795,3
33797,3
33802,0
33804,4
33805,3
33806,0
33807,7
33811,7
33822,0
33823,0
33825,0
33832,0
33834,0
33835,4
33842,0
33845,3
33847,0
33849,0
33852,0
33855,3
33856,0
33859,0
33860,0
33863,0
33867,4
33868,2
33870,4
33881,3
33882,0
33886,7
33887,4
33891,0
33900,6
33903,7
33904,0
33906,4
33907,7
33910,0
33911,3
33913,0
33914,0
33916,0
33921,0
33923,4
33929,4
33931,4
33934,0
33935,0
33940,4
33941,0
33947,0
33949,0
33952,0
33954,0
33955,2
33964,4
33965,0
33970,0
33971,0
33975,0
33976,7
33981,0
33982,0
33983,4
33984,3
33990,0
34003,0
34009,4
34014,0
34016,0
34024,0
34025,0
34031,3
34032,0
34035,0
34036,0
34037,0
34038,6
34058,3
34059,0
34060,0
34067,0
34070,0
34073,3
34078,0
34082,7
34085,7
34086,0
34088,4
34090,4
34091,0
34097,4
34099,0
34101,5
34108,0
34109,0
34111,0
34115,3
34125,7
34126,4
34128,0
34129,7
34130,7
34132,0
34133,0
34135,3
34136,0
34148,7
34150,0
34152,3
34153,0
34158,10
34166,0
34169,0
34172,3
34174,0
34175,7
34181,5
34183,0
34185,0
34188,7
34190,7
34193,0
34194,3
34197,0
34198,3
34202,0
34203,2
34214,0
34215,0
34218,3
34222,3
34224,2
34225,7
34226,0
34228,0
34230,0
34233,0
34240,0
34244,3
34248,0
34261,4
34262,0
34278,0
34289,0
34294,0
34296,7
34298,0
34299,0
34301,0
34307,0
34310,0
34314,0
34319,0
34321,7
34322,3
34323,6
34326,0
34330,3
34336,0
34339,0
34340,1
34343,7
34344,0
34348,0
34357,0
34360,0
34362,0
34364,3
34369,0
34370,0
34373,7
34375,0
34380,7
34384,0
34392,0
34393,0
34394,6
34399,4
34402,0
34405,5
34406,0
34407,3
34409,3
34410,1
34422,0
34423,3
34424,0
34429,0
34433,0
34434,0
34435,5
34444,7
34445,7
34449,0
34450,0
34452,0
34455,0
34457,0
34458,0
34459,7
34462,0
34463,4
34469,0
34473,7
34474,4
34476,4
34477,4
34478,6
34482,0
34483,7
34488,0
34490,3
34493,0
34502,0
34504,7
34512,4
34515,0
34516,7
34518,0
34519,4
34520,0
34523,6
34526,4
34529,7
34531,0
34532,0
34533,0
34535,7
34537,0
34540,7
34541,1
34545,0
34546,0
34547,0
34556,0
34558,0
34561,6
34562,0
34564,7
34568,0
34575,7
34576,1
34577,4
34578,0
34579,0
34580,7
34582,4
34585,7
34588,3
34590,4
34591,7
34602,4
34604,0
34605,3
34607,7
34609,3
34616,7
34619,0
34624,0
34640,7
34642,7
34645,0
34646,3
34649,0
34650,0
34651,0
34654,4
34658,4
34667,8
34676,0
34677,0
34678,4
34680,4
34681,0
34685,0
34686,7
34689,0
34691,0
34692,6
34693,7
34694,6
34695,4
34705,0
34707,4
34709,3
34716,6
34719,4
34725,3
34727,7
34733,6
34740,0
34742,0
34743,0
34748,2
34750,7
34751,0
34754,7
34756,0
34757,7
34758,3
34759,4
34760,4
34761,0
34762,7
34766,3
34769,3
34776,7
34777,4
34778,4
34782,7
34783,4
34784,7
34789,7
34791,0
34794,4
34795,6
34796,3
34801,0
34806,7
34807,4
34808,0
34810,7
34815,0
34818,0
34821,0
34822,3
34825,0
34828,4
34830,4
34831,3
34835,6
34836,0
34841,7
34843,7
34846,4
34851,7
34852,7
34853,4
34859,0
34862,0
34868,4
34871,7
34872,0
34876,0
34884,3
34885,4
34886,0
34887,6
34889,3
34893,4
34900,7
34905,7
34912,0
34914,0
34926,0
34932,4
34933,6
34937,4
34940,7
34947,7
34955,3
34957,0
34961,4
34966,0
34972,6
34983,7
34985,0
34988,7
34991,4
34995,6
34999,0
35001,7
35003,0
35004,4
35010,3
35016,0
35019,0
35029,4
35030,7
35042,4
35046,0
35049,7
35050,4
35057,7
35060,6
35073,3
35074,7
35078,6
35080,7
35090,7
35092,0
35093,3
35096,4
35097,7
35099,7
35100,6
35103,7
35106,4
35109,0
35115,4
35121,4
35122,0
35124,0
35126,0
35127,4
35128,7
35129,0
35134,1
35137,6
35138,4
35141,0
35144,7
35146,7
35148,3
35151,0
35161,0
35164,6
35168,4
35171,7
35173,0
35180,7
35189,0
35191,7
35192,4
35193,7
35195,0
35198,7
35201,0
35204,6
35207,7
35209,3
35210,1
35212,0
35216,0
35217,7
35221,3
35226,7
35229,7
35231,0
35234,4
35237,3
35238,0
35242,7
35243,7
35252,4
35253,0
35254,7
35258,0
35267,1
35270,7
35272,0
35274,0
35275,3
35277,7
35279,3
35282,7
35284,3
35285,0
35288,0
35291,7
35297,4
35298,7
35300,3
35301,0
35302,6
35303,7
35304,0
35311,7
35316,0
35320,0
35322,6
35325,7
35329,0
35332,7
35336,4
35337,0
35339,6
35342,0
35347,7
35349,0
35350,4
35352,2
35360,7
35361,3
35363,3
35383,4
35386,7
35388,0
35397,4
35398,3
35401,4
35402,7
35405,4
35407,4
35408,7
35411,6
35412,0
35413,4
35416,3
35420,1
35426,7
35430,7
35432,0
35436,0
35438,0
35439,3
35442,4
35445,0
35449,4
35451,4
35452,7
35456,4
35458,0
35459,3
35466,4
35470,4
35473,7
35474,0
35475,1
35490,3
35493,0
35494,0
35500,3
35504,7
35505,7
35507,6
35513,4
35514,3
35516,0
35517,4
35524,7
35529,3
35531,4
35535,0
35537,7
35538,4
35544,7
35545,7
35549,0
35550,7
35553,7
35557,3
35558,3
35563,4
35565,7
35567,7
35569,0
35570,6
35572,3
35573,7
35575,7
35587,0
35589,7
35591,4
35593,0
35596,3
35598,0
35599,1
35602,3
35603,7
35605,0
35610,7
35611,6
35613,7
35614,7
35617,4
35621,7
35622,7
35623,7
35633,0
35640,0
35641,7
35660,0
35665,7
35668,3
35674,3
35676,7
35679,6
35682,0
35685,4
35690,0
35692,3
35693,4
35696,4
35700,7
35701,6
35708,0
35720,4
35725,7
35726,3
35730,0
35737,0
35740,7
35751,0
35753,6
35754,4
35757,7
35759,0
35761,7
35768,3
35769,7
35772,7
35777,6
35781,7
35783,3
35784,0
35792,6
35793,3
35803,7
35815,7
35822,3
35823,0
35825,3
35826,4
35830,6
35841,7
35842,4
35843,7
35848,6
35853,0
35855,0
35858,7
35865,6
35870,7
35871,7
35872,7
35873,3
35879,7
35884,7
35886,7
35889,0
35890,0
35895,7
35896,4
35900,7
35902,0
35911,1
35916,6
35920,7
35921,6
35922,6
35925,4
35927,6
35930,3
35931,4
35932,7
35935,0
35938,7
35939,3
35941,3
35944,7
35948,7
35951,7
35957,0
35958,7
35967,3
35970,7
35976,7
35977,6
35978,7
35979,7
35984,3
35985,7
35988,3
35992,3
36006,7
36011,6
36012,7
36015,0
36017,7
36019,0
36022,7
36023,0
36029,7
36030,6
36031,0
36033,6
36035,4
36036,7
36037,7
36041,4
36042,0
36043,7
36048,6
36049,7
36055,0
36060,3
36067,0
36074,7
36075,3
36085,4
36089,0
36092,7
36093,0
36095,7
36098,7
36100,6
36102,4
36112,7
36115,3
36120,6
36124,7
36126,7
36133,4
36134,3
36135,3
36137,7
36138,6
36143,0
36144,6
36146,6
36149,7
36155,5
36161,0
36162,0
36165,0
36166,7
36167,1
36170,7
36171,3
36172,7
36186,6
36187,7
36188,0
36190,6
36198,3
36201,6
36204,7
36208,7
36212,6
36216,7
36219,7
36225,7
36233,0
36238,7
36244,7
36247,0
36248,7
36254,0
36256,3
36259,7
36263,4
36264,6
36268,7
36269,7
36273,7
36279,7
36283,7
36286,4
36288,0
36290,7
36291,0
36299,4
36301,0
36305,7
36307,7
36310,4
36315,0
36319,0
36324,3
36326,7
36330,6
36332,0
36335,7
36337,7
36342,7
36343,7
36347,7
36351,3
36352,0
36354,7
36356,7
36359,6
36362,7
36366,7
36368,3
36372,7
36378,7
36380,3
36382,6
36386,7
36392,6
36401,7
36403,7
36406,0
36409,3
36413,7
36414,4
36415,7
36416,6
36417,3
36419,7
36423,3
36424,7
36428,7
36429,6
36433,7
36434,6
36437,6
36439,3
36440,7
36445,7
36449,7
36450,0
36453,0
36454,7
36455,7
36459,4
36465,4
36469,7
36470,7
36479,7
36482,0
36483,7
36487,7
36490,7
36498,0
36499,6
36503,7
36506,7
36507,4
36512,7
36519,3
36521,7
36522,6
36524,7
36529,0
36530,7
36532,0
36538,7
36539,4
36553,0
36554,7
36555,7
36559,0
36560,7
36563,6
36564,7
36566,6
36567,7
36569,7
36570,7
36571,7
36573,7
36577,7
36579,4
36591,0
36594,7
36596,4
36603,0
36611,7
36612,7
36613,7
36616,6
36618,0
36627,7
36630,6
36632,0
36633,1
36635,0
36641,7
36643,0
36644,7
36649,7
36651,7
36652,7
36653,4
36656,7
36658,6
36659,0
36661,7
36663,7
36664,3
36666,0
36671,6
36677,6
36680,6
36681,0
36683,7
36686,7
36689,7
36690,1
36694,3
36695,4
36703,0
36705,7
36709,7
36711,4
36712,7
36718,7
36720,3
36723,7
36724,7
36728,7
36730,7
36733,6
36735,3
36737,0
36751,7
36752,4
36756,0
36761,7
36767,0
36768,7
36769,4
36772,7
36773,7
36774,0
36778,7
36782,7
36792,0
36796,4
36801,7
36803,0
36804,7
36806,7
36808,0
36809,7
36810,3
36814,0
36815,7
36818,7
36819,7
36824,7
36829,7
36831,3
36834,7
36836,0
36837,7
36839,7
36841,4
36843,7
36844,7
36846,6
36849,0
36850,7
36851,7
36858,0
36861,7
36867,7
36869,7
36873,7
36874,7
36877,6
36883,3
36885,7
36890,7
36892,3
36893,0
36895,0
36898,7
36899,0
36903,7
36906,7
36907,6
36911,4
36912,3
36918,7
36932,7
36934,7
36936,7
36937,7
36939,7
36940,7
36941,7
36943,7
36944,3
36945,7
36947,7
36955,7
36957,7
36960,7
36964,7
36965,7
36967,6
36968,6
36969,7
36973,7
36974,10
36977,7
36996,3
36997,7
36999,7
37003,7
37009,7
37012,7
37014,0
37016,0
37020,3
37025,7
37032,7
37038,7
37041,7
37053,7
37056,7
37060,0
37063,7
37069,7
37076,7
37084,7
37086,7
37094,7
37098,7
37099,7
37108,4
37112,3
37117,7
37119,10
37122,7
37128,7
37133,4
37134,7
37136,0
37140,7
37141,7
37146,6
37149,0
37163,0
37164,7
37168,7
37169,4
37170,3
37171,4
37173,0
37175,6
37176,7
37177,6
37178,0
37179,7
37184,7
37185,7
37187,7
37188,7
37191,7
37193,7
37204,7
37205,7
37208,7
37210,7
37217,5
37222,4
37224,0
37225,7
37226,4
37227,4
37233,7
37242,7
37244,7
37250,7
